"rate","type"
0.0301792345380426,"fission"
0.0243611645518133,"fission"
0.0168637314457557,"fission"
0.0104591885582773,"fission"
0.0430443022676289,"fission"
0.0331731582903078,"fission"
0.00836342346192266,"fission"
0.0392295212551929,"fission"
0.0219707041526852,"fission"
0.0164052890998244,"fission"
0.0112476295991865,"fission"
0.0229011470981962,"fission"
0.0306605224666246,"fission"
0.0404075524643428,"fission"
0.0125587122476104,"fission"
0.0173609007123691,"fission"
0.0399462378754196,"fission"
0.0235953730462752,"fission"
0.0148006890777902,"fission"
0.0293626473880805,"fission"
0.0431758690797256,"fission"
0.0424075780759588,"fission"
0.0220440749593783,"fission"
0.0455148675099607,"fission"
0.030934881824723,"fission"
0.022181305094019,"fission"
0.0383401839894078,"fission"
0.0379370285894228,"fission"
0.0441530550605811,"fission"
0.0460896302316076,"fission"
0.0404203061500468,"fission"
0.0239318356323617,"fission"
0.0259470142448898,"fission"
0.028553775687394,"fission"
0.0526110940516668,"fission"
0.0526832367586011,"fission"
0.0393368300807325,"fission"
0.0372979863049351,"fission"
0.0166403323255701,"fission"
0.0414130228344161,"fission"
0.0203257202972486,"fission"
0.0378137948330431,"fission"
0.038872225323167,"fission"
0.0389772571962936,"fission"
0.0326819262003909,"fission"
0.0176000170995771,"fission"
-0.000589302250812676,"fission"
0.0377511465505412,"fission"
0.0209669288136989,"fission"
0.0415220790222816,"fission"
0.0258979068296408,"fission"
0.0367264058091299,"fission"
0.0292020975321464,"fission"
0.00903935720444844,"fission"
0.0292364124481155,"fission"
0.0315591486252703,"fission"
0.0177035935558716,"fission"
0.0397172083172536,"fission"
0.0223567642156847,"fission"
0.0241504794302623,"fission"
0.0256385926172521,"fission"
0.0293701256333683,"fission"
0.0558480445230975,"fission"
0.0332820409749145,"fission"
0.0214526102775667,"fission"
0.0503337939228534,"fission"
0.026306514764365,"fission"
0.0189256389035269,"fission"
0.0429524145437657,"fission"
0.0245447525679855,"fission"
0.0231185459071824,"fission"
0.030560636832214,"fission"
0.0505326340607375,"fission"
0.0378583881370299,"fission"
0.0400620081607385,"fission"
0.0187567691374417,"fission"
0.0198775314787708,"fission"
0.0371269562943776,"fission"
0.0425045895296057,"fission"
0.0464161176806202,"fission"
0.0288385996743947,"fission"
0.0201506316761965,"fission"
0.0251073432987026,"fission"
0.0298932892585437,"fission"
0.0467474482721423,"fission"
0.00456405930858528,"fission"
0.0268973006413155,"fission"
0.0281218658964845,"fission"
0.0267603533040835,"fission"
0.0395703655099538,"fission"
0.0320787102596696,"fission"
0.0354481665426818,"fission"
0.029017292751949,"fission"
0.0372666555262954,"fission"
0.0334516136686732,"fission"
0.0265275976619122,"fission"
0.0276651684701172,"fission"
0.0316933147580288,"fission"
0.0333265738859196,"fission"
0.0323502535283425,"fission"
0.0252585308555179,"fission"
0.0309495858333605,"fission"
0.033442607808628,"fission"
0.021675927896333,"fission"
0.0456950611996492,"fission"
0.0263893896349547,"fission"
0.031350903120836,"fission"
0.036227934828919,"fission"
0.0347150295148061,"fission"
0.0378612474250455,"fission"
0.0185480913328947,"fission"
0.0421528229027219,"fission"
0.0338756308048513,"fission"
0.0445332134177625,"fission"
0.0326865252228367,"fission"
0.0436777412331234,"fission"
0.0329430876719753,"fission"
0.019226630207675,"fission"
0.033781199577572,"fission"
0.0248022505072443,"fission"
0.0240954828044726,"fission"
0.0342437705492002,"fission"
0.0313019355205256,"fission"
0.0216859163766885,"fission"
0.0354567485361892,"fission"
0.0152219331259645,"fission"
0.0253098336046515,"fission"
0.0416897337547417,"fission"
0.0511686383685261,"fission"
0.0103824646471111,"fission"
0.0411527673560933,"fission"
0.0272032095933189,"fission"
0.0221872948908347,"fission"
0.0292069033272284,"fission"
0.0415670373358806,"fission"
0.0091329401765496,"fission"
0.0145144419251924,"fission"
0.0255727938629832,"fission"
0.027059793212798,"fission"
0.028857360071287,"fission"
0.0267130756779893,"fission"
0.0227020033811968,"fission"
0.0350587768309634,"fission"
0.0332319418570337,"fission"
0.0278528790806992,"fission"
0.0314106097371435,"fission"
0.0347340011714566,"fission"
0.0262907456485449,"fission"
0.0373478629529546,"fission"
0.03119470691352,"fission"
0.0303422350540732,"fission"
0.0180153827806636,"fission"
0.0221052199437956,"fission"
0.0279845120865922,"fission"
0.0210158128974432,"fission"
0.0243957039432979,"fission"
0.0204415368910924,"fission"
0.0262367261154351,"fission"
0.0387024107026001,"fission"
0.0109090608061402,"fission"
0.0388648399180748,"fission"
0.0217225727904424,"fission"
0.0234131636389274,"fission"
0.0483211730981918,"fission"
0.0340424750745606,"fission"
0.0495408721153315,"fission"
0.0314847281859317,"fission"
0.0156492967840697,"fission"
0.0344877295567895,"fission"
0.0229851449887877,"fission"
0.0404786158560091,"fission"
0.0329024891914457,"fission"
0.0310950548305478,"fission"
0.0251078690192306,"fission"
0.0239302077015141,"fission"
0.0369931749200164,"fission"
0.0444570010911009,"fission"
0.020727209017139,"fission"
0.0355838378603088,"fission"
0.037385016256689,"fission"
0.0274315191347974,"fission"
0.0273598171008861,"fission"
0.0172257094499463,"fission"
0.0303650637916673,"fission"
0.0499126737044849,"fission"
0.0361117660464132,"fission"
0.0386954881177032,"fission"
0.0181125071611528,"fission"
0.0261753658386298,"fission"
0.0168387858603947,"fission"
0.0301226446689006,"fission"
0.018211069335991,"fission"
0.0535361034105451,"fission"
0.0395225801554109,"fission"
0.0262249870821085,"fission"
0.0257504624319618,"fission"
0.0192126953747569,"fission"
0.0461406715409858,"fission"
0.0140084780030643,"fission"
0.015335716209269,"fission"
0.0261533134104723,"fission"
0.0206564457795251,"fission"
0.0398202621148425,"fission"
0.0231480510869067,"fission"
0.0302715985000522,"fission"
0.0355884819153748,"fission"
0.0295120245075978,"fission"
0.019462290282069,"fission"
0.0295921514742951,"fission"
0.0376965412815034,"fission"
0.0159952650340427,"fission"
0.0392261704672568,"fission"
0.0155081467325549,"fission"
0.0160008589649476,"fission"
0.0167062349980444,"fission"
0.0272099437143256,"fission"
0.0329443420355079,"fission"
0.00235149775319244,"fission"
0.00207032463930925,"fission"
0.0199113196454239,"fission"
0.0312952076816123,"fission"
0.0373198223336134,"fission"
0.0137332008878859,"fission"
0.0144383805747913,"fission"
0.0114726570149211,"fission"
0.011511864057436,"fission"
0.0315436677013184,"fission"
0.0190244121250848,"fission"
0.0260336745788283,"fission"
0.0166028274553389,"fission"
0.0199099942768126,"fission"
0.0267815201725533,"fission"
0.0202308486644174,"fission"
0.0244429168319317,"fission"
0.0177529385710037,"fission"
0.0141112823568685,"fission"
0.0251977357161433,"fission"
0.0140543998508926,"fission"
0.0142135714072029,"fission"
0.0134649570959791,"fission"
0.0198778467860236,"fission"
0.0289078315036989,"fission"
0.0225977177180345,"fission"
0.0219449878904178,"fission"
0.018761346473326,"fission"
0.0301809041819372,"fission"
0.0213943599580053,"fission"
0.00293163534368847,"fission"
0.0158947873465164,"fission"
0.0195288071700506,"fission"
0.0167246248975991,"fission"
0.0283769923235056,"fission"
0.0291747043641604,"fission"
0.0202975300603632,"fission"
0.020382944235046,"fission"
0.0226327864570827,"fission"
0.026307249515706,"fission"
0.00582799392152552,"fission"
0.0265523211218975,"fission"
0.0117529257604715,"fission"
0.022301259046066,"fission"
0.00796151628771351,"fission"
0.0154031956228628,"fission"
0.011464250530352,"fission"
0.0216708658707164,"fission"
0.0257717292806423,"fission"
0.00961187617131519,"fission"
0.0251460187979253,"fission"
0.0244087512006574,"fission"
0.0245275184877539,"fission"
0.022094124548942,"fission"
0.031549667979382,"fission"
0.013965325237644,"fission"
0.0325270518272103,"fission"
0.0236047116541829,"fission"
0.0188292416934384,"fission"
0.00197762521712895,"fission"
0.00946746059125899,"fission"
0.00776180270864592,"fission"
0.00301819553090961,"fission"
-0.0102166290990608,"fission"
0.0127423974157748,"fission"
0.0223661034545709,"fission"
0.0182185087985123,"fission"
0.0280380549085261,"fission"
0.00999068604051381,"fission"
0.0229719187285207,"fission"
0.0207219829202607,"fission"
0.0102241269518553,"fission"
0.0138068231403595,"fission"
0.0125347491264283,"fission"
0.0214740126708795,"fission"
0.0300392579017957,"fission"
0.0314615911900091,"fission"
0.0129826805673503,"fission"
0.0173191930126344,"fission"
0.0323942627009992,"fission"
0.00709035784737088,"fission"
0.0235590192530668,"fission"
0.012493122445256,"fission"
0.0255455656723364,"fission"
0.0097660807410704,"fission"
0.0201499118254813,"fission"
0.0317172887703717,"fission"
0.0300220350159769,"fission"
0.0107870081019507,"fission"
0.00237888178914292,"fission"
0.0364251699147768,"fission"
0.0333185298878844,"fission"
0.00116010200229638,"fission"
0.017290240459696,"fission"
0.0187236513697776,"fission"
0.0229171783851245,"fission"
0.040441445152569,"fission"
0.0268320184831779,"fission"
0.0243348371397353,"fission"
0.0183225095097996,"fission"
0.025032513411741,"fission"
0.0300377148710502,"fission"
0.0175582935618261,"fission"
0.0485833409511137,"fission"
0.0339112054176704,"fission"
0.033998649284919,"fission"
0.0253366792853123,"fission"
0.0471018601975756,"fission"
0.032735345792353,"fission"
0.0389605613551522,"fission"
0.0414750568912831,"fission"
0.0294433713756711,"fission"
0.039557683533214,"fission"
0.0236732548054624,"fission"
0.0383394297268243,"fission"
0.0219509300293566,"fission"
0.0274746370997785,"fission"
0.0238546668211255,"fission"
0.0277769298461343,"fission"
0.0213137798668775,"fission"
0.0174497689054398,"fission"
0.0268561306427391,"fission"
0.0242165154425936,"fission"
0.0210226965243963,"fission"
0.0151853310342081,"fission"
0.0344560790842514,"fission"
0.0314820083798581,"fission"
0.0278754243522575,"fission"
0.033610218160691,"fission"
0.0194781173277856,"fission"
0.0388706801707279,"fission"
0.0292858579353997,"fission"
0.0115095984162682,"fission"
0.0281705147419511,"fission"
0.0146802828152335,"fission"
0.0349588060762654,"fission"
0.0206491377376364,"fission"
0.0412786064064744,"fission"
0.0295962958406514,"fission"
0.0316274908952929,"fission"
0.031661508147737,"fission"
0.0390468988623699,"fission"
0.0361208325666475,"fission"
0.0416920590419909,"fission"
0.062461751863487,"fission"
0.0123537587214478,"fission"
0.030075870126465,"fission"
0.0469199081637632,"fission"
0.0218633306459902,"fission"
0.0455193130609195,"fission"
0.0435102410511992,"fission"
0.0394502473519578,"fission"
0.0500076699305832,"fission"
0.0135873356525823,"fission"
0.0390080625233885,"fission"
0.0589981390461477,"fission"
0.0167643173401151,"fission"
0.0250737742645685,"fission"
0.0310275432690646,"fission"
0.0457703614533231,"fission"
0.0420303577523949,"fission"
0.0148382646229349,"fission"
0.0285061634224547,"fission"
0.0199502500869386,"fission"
0.0368463483942074,"fission"
0.0366933367770203,"fission"
0.0383239603339483,"fission"
0.0352838280471207,"fission"
0.0391775521603839,"fission"
0.00657518771071452,"fission"
0.0385632403567286,"fission"
0.027810034625465,"fission"
0.0360764915434892,"fission"
0.0367263944937841,"fission"
0.0414706474174639,"fission"
0.0403139899733977,"fission"
0.0183900595056712,"fission"
0.00705943087378161,"fission"
0.0333462381277696,"fission"
0.0312156759068022,"fission"
0.0195527337525087,"fission"
0.047533816717735,"fission"
0.0378570793074906,"fission"
0.036727292468615,"fission"
0.0167412624582181,"fission"
0.0129021927457774,"fission"
0.0353590251538623,"fission"
0.037178406391442,"fission"
0.0351618265833676,"fission"
0.0177266583490069,"fission"
0.0187672366525066,"fission"
0.0393588219040071,"fission"
0.00140155852936224,"fission"
0.0211842704283745,"fission"
0.0297910923025943,"fission"
0.0160315259436592,"fission"
0.033047489836559,"fission"
0.0320088564440279,"fission"
0.0215482221453989,"fission"
0.0461467057313542,"fission"
0.0248923796124544,"fission"
0.0354808444183665,"fission"
0.0149364840053351,"fission"
0.0252544439882856,"fission"
0.0261475076737264,"fission"
0.0350170843327155,"fission"
0.0168399185269165,"fission"
0.0299813358955821,"fission"
0.0354210382938716,"fission"
0.0402867530405858,"fission"
0.00989932253721049,"fission"
0.032432218347501,"fission"
0.0509229527330167,"fission"
0.0169091006761597,"fission"
0.0213596056022666,"fission"
0.0307929159387753,"fission"
0.0376903403883619,"fission"
0.000376380717809724,"fission"
0.00959255852837251,"fission"
0.0100645627004921,"fission"
0.0277309061917038,"fission"
0.0323286239784792,"fission"
0.0338732845656555,"fission"
0.0336841071892444,"fission"
0.0391840152428781,"fission"
0.0259806750193398,"fission"
0.0256427985301446,"fission"
0.0157349421073736,"fission"
0.00426088504845442,"fission"
0.0128616999044785,"fission"
0.0228232702549489,"fission"
0.0300735946763709,"fission"
0.0396209267888374,"fission"
0.00591796630575238,"fission"
0.0238321034033279,"fission"
0.0298524440950981,"fission"
0.0329330431354283,"fission"
0.0203848604710691,"fission"
0.00762402334163109,"fission"
0.0297911019405754,"fission"
0.0293922547708585,"fission"
0.0304460542461506,"fission"
0.0252307634240368,"fission"
0.0304073342017927,"fission"
0.0229251906039638,"fission"
0.0368847101055933,"fission"
0.0223571465914552,"fission"
0.037648387040739,"fission"
0.0195052906805021,"fission"
0.0323942237557004,"fission"
0.0176271060682195,"fission"
0.0279920388886368,"fission"
0.021683978063711,"fission"
0.0418285780151605,"fission"
0.0254915390437082,"fission"
0.0227678049097115,"fission"
0.032610625696328,"fission"
0.0184904742320708,"fission"
0.0256517529679774,"fission"
0.0311441970393674,"fission"
0.0490790324608835,"fission"
0.0345779776792584,"fission"
0.0271565059312846,"fission"
0.0171545805548161,"fission"
0.0270925509275361,"fission"
0.020675071843616,"fission"
0.0134083386073061,"fission"
0.0473049143769694,"fission"
0.0252666094913432,"fission"
0.0322193298982665,"fission"
0.0375872729320502,"fission"
0.0272927804008595,"fission"
0.0295561215552933,"fission"
0.0139284738777459,"fission"
0.0478741608895009,"fission"
0.0379870135237971,"fission"
0.0235587476002833,"fission"
0.0111077936672708,"fission"
0.02114294981346,"fission"
0.0198299025527749,"fission"
0.0138021279662415,"fission"
0.032233391634111,"fission"
0.00816405472251859,"fission"
0.0482825001602113,"fission"
0.0335993964304986,"fission"
0.0245293209864258,"fission"
0.0356599241282769,"fission"
0.0259781140043739,"fission"
0.0128832999754542,"fission"
0.0334311069134949,"fission"
0.0349362580286233,"fission"
0.02418024897889,"fission"
0.0390265878722893,"fission"
0.0327032413907714,"fission"
0.0209250927568295,"fission"
0.0327998997406422,"fission"
0.026313838666695,"fission"
0.0296390648858799,"fission"
0.0300868933203696,"fission"
0.0202368972805213,"fission"
0.00970047614969958,"fission"
0.0429605737148676,"fission"
0.0234358689780572,"fission"
0.0237051959576154,"fission"
0.0247607710585809,"fission"
0.0364183389371153,"fission"
0.0210553905446518,"fission"
0.0229787853946793,"fission"
0.0129921565664417,"fission"
0.0117195806857464,"fission"
0.0323228298662378,"fission"
0.0302661969199754,"fission"
0.0336736820345262,"fission"
0.0404565190785157,"fission"
0.0213653580567873,"fission"
0.0387981225785207,"fission"
0.0243963240660564,"fission"
0.0335222599391031,"fission"
0.0253520546697232,"fission"
0.0349683314881788,"fission"
0.0176334473123262,"fission"
0.0283677151423975,"fission"
0.0139643799359388,"fission"
0.032204089306061,"fission"
0.0229297009033776,"fission"
0.0339516831129444,"fission"
0.0432793451460416,"fission"
0.0312759584490099,"fission"
0.0250903180409994,"fission"
0.0157537223743491,"fission"
0.0150151135061764,"fission"
0.0265629558677809,"fission"
0.0356431407319492,"fission"
