"rate","type"
0.00688514934980441,"fission"
0.00649644355764607,"fission"
-0.000467588581955558,"fission"
0.00127089182049187,"fission"
0.00696116883532082,"fission"
0.00582800782924387,"fission"
0.00675958970927321,"fission"
0.0153135652106897,"fission"
0.00495798892917013,"fission"
0.000621781951426838,"fission"
0.0212294010149139,"fission"
0.0106517829363069,"fission"
0.00402203121731859,"fission"
0.00761462345413663,"fission"
0.00348961463787488,"fission"
0.0088427213285604,"fission"
0.00528629619069798,"fission"
0.0138441177199162,"fission"
0.00787016157775777,"fission"
0.00327939591391536,"fission"
0.00911673798677631,"fission"
0.0154641147719804,"fission"
0.00257375680931395,"fission"
0.00764012326386235,"fission"
0.0134414148091959,"fission"
0.00773947833609968,"fission"
0.00307336560369068,"fission"
0.0142972709780624,"fission"
-0.00363181716508998,"fission"
0.0210738808385723,"fission"
0.00463331728900724,"fission"
-0.000298022251031831,"fission"
0.00965116785410811,"fission"
-0.00516612544850063,"fission"
0.00920962617254076,"fission"
0.0218433294473599,"fission"
-0.00165805187360187,"fission"
0.00106784551040594,"fission"
0.00757868327690634,"fission"
0.000364335912576395,"fission"
0.00461206670566154,"fission"
-0.00389948127725723,"fission"
0.0016201007740182,"fission"
0.00893504780594436,"fission"
0.00958382352322949,"fission"
0.0220602391445259,"fission"
0.00312297711158126,"fission"
0.000423539234041684,"fission"
0.0153861873485637,"fission"
0.00320534599782329,"fission"
0.0036469599160429,"fission"
0.00889272326375846,"fission"
0.0106518106687673,"fission"
0.0106822730791324,"fission"
-0.00331615921871591,"fission"
0.00944773424804193,"fission"
0.0240629556230891,"fission"
0.0119901238056588,"fission"
0.00305606906980976,"fission"
0.0153319920769016,"fission"
0.0222691884104087,"fission"
0.00868692341455712,"fission"
0.00817033853863661,"fission"
-0.0006035599148616,"fission"
0.00642921684571481,"fission"
0.00537884250420877,"fission"
0.00152973840064586,"fission"
0.00315401987637886,"fission"
0.010759380629331,"fission"
0.00163679800486612,"fission"
0.00658577894246172,"fission"
0.00941828385128029,"fission"
0.0104665066196374,"fission"
0.0130788294882921,"fission"
0.0132517058899512,"fission"
0.00918409273178286,"fission"
0.00467640391767903,"fission"
-0.0105244874204776,"fission"
0.00486289960056199,"fission"
0.0079234502212788,"fission"
-0.000759767084317102,"fission"
-0.00014630700680303,"fission"
-0.00982688055860413,"fission"
0.0017257602325912,"fission"
-0.01199394789085,"fission"
0.000526494295991605,"fission"
-0.0103576558613937,"fission"
0.0104669263001959,"fission"
-0.00690450444867502,"fission"
-0.00434066341906461,"fission"
-0.00948562572751937,"fission"
-0.00285302998036058,"fission"
0.00195041351399197,"fission"
0.0098893265668514,"fission"
0.00108947482678227,"fission"
-0.00126540811673575,"fission"
0.00120744186089894,"fission"
0.0015483080746142,"fission"
0.00406115852047147,"fission"
-0.00410299775246428,"fission"
0.000919474303972337,"fission"
-0.00199278740545311,"fission"
-0.0056218832692047,"fission"
-0.00577689074851642,"fission"
0.00506214340546296,"fission"
-0.00593518482866866,"fission"
0.00805813206151758,"fission"
1.66082266951292e-06,"fission"
0.00263227354930397,"fission"
0.0125374012179108,"fission"
0.00860321099629739,"fission"
0.0133363018391332,"fission"
-0.0033603701155823,"fission"
-0.00285507473488865,"fission"
-0.00108371981088664,"fission"
-0.00634392051618306,"fission"
0.00570347885836145,"fission"
-0.00354254848289208,"fission"
0.0120413323983387,"fission"
-0.00206946437864983,"fission"
-0.00682088774301271,"fission"
-0.00762434970766162,"fission"
0.00350890175320007,"fission"
0.00293775255230321,"fission"
-0.00862267719492114,"fission"
-0.0155822263330364,"fission"
0.00531499629441303,"fission"
-0.0112183885225809,"fission"
0.0044705393056818,"fission"
0.00926182585691986,"fission"
-0.00107308361521661,"fission"
-0.00357403308221255,"fission"
-0.00154511497438027,"fission"
-0.00619858709242185,"fission"
-0.0139203120288222,"fission"
-0.0120408473142238,"fission"
-0.00808828175828741,"fission"
-0.0117901675898595,"fission"
-0.00988047061820746,"fission"
-0.000961098713263501,"fission"
-0.0148016612505651,"fission"
-0.00376796630247435,"fission"
-0.00641230954091395,"fission"
-0.000775074922841257,"fission"
0.00731181495962573,"fission"
-0.00981488525771413,"fission"
-0.0084044627465828,"fission"
0.00385768372980354,"fission"
-0.00543043397345801,"fission"
0.00316561318345086,"fission"
0.00294527779599947,"fission"
0.00136018082973235,"fission"
0.01167421416335,"fission"
-0.0023854602165701,"fission"
-0.00472892414513405,"fission"
-0.00706993667496057,"fission"
-0.00902607053035219,"fission"
0.000582188498478976,"fission"
0.0039227993098987,"fission"
0.00595879508477537,"fission"
0.0017067694995597,"fission"
-0.0022717428070587,"fission"
-0.0104964134068352,"fission"
-0.00229225587035151,"fission"
-0.004016030153431,"fission"
-0.00308885795908544,"fission"
-0.0194046994330547,"fission"
0.0157512708033736,"fission"
0.0268918167438242,"fission"
-0.00201205635531239,"fission"
0.0113140151398133,"fission"
0.019431073854329,"fission"
-0.00129234459634668,"fission"
-0.0055639001518065,"fission"
0.00546885962365719,"fission"
0.0194874488956641,"fission"
-0.000100016700557071,"fission"
0.00897651021439679,"fission"
-0.00293424847855718,"fission"
0.00867947256981258,"fission"
0.015961820374131,"fission"
0.00122683151910814,"fission"
0.00366330358575318,"fission"
0.0108782551551789,"fission"
0.0111056161918879,"fission"
0.00564666747192572,"fission"
0.00784677932661983,"fission"
0.00733117779052707,"fission"
0.00633621123703184,"fission"
0.00396677824339054,"fission"
0.00783656219563379,"fission"
0.00318355230381078,"fission"
0.00831930045487878,"fission"
0.0194712254900986,"fission"
0.00812266161053001,"fission"
0.00949811681712261,"fission"
-0.0010284176585746,"fission"
0.0201599634624461,"fission"
0.0169708713887113,"fission"
0.0173484889189841,"fission"
0.00779788976249049,"fission"
0.0072328860893,"fission"
-0.000441903657485575,"fission"
0.0105378589872134,"fission"
0.00216616284346676,"fission"
0.00576736344083952,"fission"
-0.00544644826256107,"fission"
0.00285214428101514,"fission"
0.00736767042100715,"fission"
-0.000486934190576048,"fission"
0.00747163986644797,"fission"
0.00400697017481932,"fission"
0.00459186502062547,"fission"
0.00589273183345842,"fission"
0.00535330191187835,"fission"
0.00670117305370627,"fission"
-0.00179018423919762,"fission"
0.0064167863985225,"fission"
0.000655668577729258,"fission"
0.000650689915811818,"fission"
0.00679239247038232,"fission"
0.018760258790684,"fission"
0.00174023606695606,"fission"
0.0147283842068098,"fission"
0.000736985163496515,"fission"
0.0017899108108161,"fission"
0.0127219011209977,"fission"
-0.00632774220061649,"fission"
0.00749924184811944,"fission"
0.0127334193602508,"fission"
0.00680537761558057,"fission"
0.00841240758579478,"fission"
0.00596573273224058,"fission"
0.000863338624222941,"fission"
0.00236719234178105,"fission"
0.00203943655125285,"fission"
0.0122821208714693,"fission"
0.0002121148064783,"fission"
0.00640385962386336,"fission"
0.00760414995281997,"fission"
0.00849508535852182,"fission"
0.0118508606314838,"fission"
0.00752319734589176,"fission"
0.000252749109508419,"fission"
0.0120745637015451,"fission"
-0.0118029460392511,"fission"
-0.00307002204872848,"fission"
0.00451200476902927,"fission"
-0.00417308541116994,"fission"
0.00368232617935767,"fission"
0.00294972987556209,"fission"
0.00648924032402074,"fission"
0.00172906595390656,"fission"
-0.000351101832385042,"fission"
0.00137606348554014,"fission"
0.0102751682998382,"fission"
0.00466205740784136,"fission"
0.0106326034799983,"fission"
0.00511891510330628,"fission"
0.0119754331566815,"fission"
0.00859901190554658,"fission"
0.00519325264120612,"fission"
0.00925769910242721,"fission"
0.00420254926567822,"fission"
0.0116894787000771,"fission"
-0.0019590836982552,"fission"
0.00315468097645792,"fission"
0.0092846736771284,"fission"
0.00271930768978733,"fission"
0.00303679930677726,"fission"
-0.00612635124880163,"fission"
-0.00154463957630199,"fission"
0.011292106537027,"fission"
0.000330741788213802,"fission"
0.0185294595984747,"fission"
0.0264293581409233,"fission"
0.00542732370088619,"fission"
0.00254075958268937,"fission"
0.011878142531229,"fission"
0.00391332018404681,"fission"
0.013703547530009,"fission"
0.0353331343215915,"fission"
0.000854935821443361,"fission"
0.0122578602471165,"fission"
0.00146194700149273,"fission"
0.0168015121791014,"fission"
0.0238911965921261,"fission"
0.00136564705015606,"fission"
0.00352240313726547,"fission"
0.00465679360687472,"fission"
0.00997900423633882,"fission"
0.00205927354330246,"fission"
0.00427902046006636,"fission"
0.01720983459544,"fission"
0.00877135029700011,"fission"
0.00961459671601716,"fission"
0.000364529148380864,"fission"
0.00879477244034048,"fission"
0.00409134573715283,"fission"
0.00911487611374587,"fission"
-0.000503454609869355,"fission"
0.010529833980833,"fission"
0.0118925048217838,"fission"
0.00954396392509044,"fission"
0.00952525481240051,"fission"
-0.000938802249170801,"fission"
0.00853196832842927,"fission"
0.00974400367952008,"fission"
0.0149856996753869,"fission"
0.00551049176753718,"fission"
0.0239608841083092,"fission"
0.0062158458823997,"fission"
0.0152820543567395,"fission"
0.0119656816130538,"fission"
-0.00362966837329808,"fission"
0.00971603545715912,"fission"
0.014118135249128,"fission"
0.000985339208669771,"fission"
0.00860388565148238,"fission"
0.0133758145101374,"fission"
0.00492751513927669,"fission"
0.00601719442576385,"fission"
0.00938331056186137,"fission"
0.00774337853249973,"fission"
0.0127115281700304,"fission"
0.00586029978315337,"fission"
-0.00940353597979671,"fission"
0.0067332551581176,"fission"
0.00696054443448501,"fission"
0.00603698477038855,"fission"
0.00503254664752857,"fission"
0.00452000732337868,"fission"
0.0105139676386624,"fission"
0.0103221126759395,"fission"
0.0124921718195323,"fission"
0.0145392411079174,"fission"
0.019412487358927,"fission"
0.00471627079505066,"fission"
0.0271074082667973,"fission"
0.0194739436764629,"fission"
0.0153166359960663,"fission"
0.0169172898774097,"fission"
0.013906684753648,"fission"
0.0156244502011408,"fission"
-0.00100172693107218,"fission"
0.00510447194625588,"fission"
0.0046821999852643,"fission"
0.0164345056736038,"fission"
0.00164528727511529,"fission"
0.0126566999839192,"fission"
-0.00294865352396552,"fission"
0.00623291115600368,"fission"
-0.00516592329028944,"fission"
0.0194631924272254,"fission"
0.0149317358592389,"fission"
0.00951508955004842,"fission"
-0.000269208371565122,"fission"
-0.00027895168041476,"fission"
0.00600470790041354,"fission"
0.00595223027493956,"fission"
0.0024809835173713,"fission"
0.0102988557615535,"fission"
0.00938868568447197,"fission"
-0.00575124408249657,"fission"
0.0316737684353545,"fission"
0.0358621968252358,"fission"
0.0180758954287892,"fission"
0.0226093091697064,"fission"
0.0139434635754907,"fission"
0.00341649867966137,"fission"
0.0173371757396046,"fission"
0.0223781317731011,"fission"
0.00691429531750786,"fission"
0.00645639067217984,"fission"
-0.00340806190344212,"fission"
0.00163820033413418,"fission"
-0.00423215239663847,"fission"
-0.00186427242829153,"fission"
0.00498305848376836,"fission"
0.00905074810617832,"fission"
0.0124975700051896,"fission"
0.00482589496741795,"fission"
0.00999961997716582,"fission"
0.00696589492165934,"fission"
-0.00560808248444588,"fission"
-0.00718947204584524,"fission"
0.00820685071989198,"fission"
0.0103658953315384,"fission"
-0.00679079735161254,"fission"
-0.000844843342858899,"fission"
0.0027108137957156,"fission"
-0.000747098469028568,"fission"
-0.00790369735327652,"fission"
0.00997590544933593,"fission"
0.000320489514393884,"fission"
0.00729650563013629,"fission"
0.00593993515265118,"fission"
0.00308151954271679,"fission"
0.00259826836522289,"fission"
0.00649709080182712,"fission"
0.00704467768464952,"fission"
0.00709185930886085,"fission"
0.0110814367594602,"fission"
-0.00837206421468085,"fission"
0.00868331230104807,"fission"
0.0116030639071313,"fission"
0.0108940035057081,"fission"
0.00335018661316369,"fission"
0.00281515740401632,"fission"
0.0176566798476265,"fission"
0.00719122046424528,"fission"
0.00407349184844933,"fission"
0.0129413724332299,"fission"
0.00432068333740116,"fission"
0.00994442947822569,"fission"
-0.00111189698606955,"fission"
0.0019655924658373,"fission"
0.00387341429276001,"fission"
0.0283126999932107,"fission"
0.00732818113882202,"fission"
-0.00483512828007866,"fission"
0.0065372299983627,"fission"
0.00201041107452785,"fission"
-0.00124188916558043,"fission"
0.00492171492383871,"fission"
0.0123725956815994,"fission"
-0.00356657935319168,"fission"
0.0135239648042893,"fission"
0.00256743879004906,"fission"
0.0115386161886872,"fission"
-0.00707949601108768,"fission"
-0.0130362962215082,"fission"
0.00873845742521295,"fission"
0.00686436191862234,"fission"
0.00475947518894371,"fission"
0.00357605980556239,"fission"
0.00336590185483118,"fission"
-0.000154825348865973,"fission"
-0.00186364136682871,"fission"
0.00617237348505646,"fission"
0.00220381557502161,"fission"
0.0180356058615336,"fission"
0.000993280625186601,"fission"
0.000629836949274487,"fission"
-0.00259570151309246,"fission"
0.00231789333229744,"fission"
0.00568914967285861,"fission"
0.0115981651277032,"fission"
-0.00207387641153142,"fission"
0.00545249310210235,"fission"
0.0228936164420081,"fission"
0.00665549014145691,"fission"
0.00394342677003405,"fission"
0.00473326432602673,"fission"
0.00193109348694899,"fission"
0.0194405511517558,"fission"
0.00498918139970165,"fission"
0.00809434251299217,"fission"
0.00849564748257978,"fission"
0.0118306552443312,"fission"
0.000619829695199978,"fission"
0.00332258593627178,"fission"
0.0063353474472462,"fission"
0.0102618525377019,"fission"
0.0014708565024045,"fission"
-7.03275512251213e-05,"fission"
-0.000565150907211006,"fission"
-0.00721819848431744,"fission"
0.00251107194756594,"fission"
0.0153702228929792,"fission"
0.0143707174106629,"fission"
0.0162472905667993,"fission"
0.00777895130975354,"fission"
0.0148292550110593,"fission"
-0.00191903882726692,"fission"
0.00216058327717444,"fission"
0.0114086782376753,"fission"
0.0100445840993365,"fission"
0.00828108416132529,"fission"
-0.00191571656626463,"fission"
0.00559672167868239,"fission"
0.00606403995109342,"fission"
-0.00562327881734419,"fission"
0.0109994570365279,"fission"
0.00290977878778361,"fission"
0.00239991390529487,"fission"
0.000552689396033586,"fission"
0.00644025460676944,"fission"
-0.000180590463981474,"fission"
-0.00377902634588716,"fission"
-0.000274892168509789,"fission"
0.00362789907362404,"fission"
0.00982873579633432,"fission"
0.0052512719870387,"fission"
0.00384598134870139,"fission"
0.00854011252070102,"fission"
0.00144256376197076,"fission"
0.000855231991768348,"fission"
0.000986055721394139,"fission"
0.00249126401371056,"fission"
0.00220064136473867,"fission"
0.00437525259612425,"fission"
0.00270702392777276,"fission"
-0.00489889424063762,"fission"
-0.000707957767069381,"fission"
0.00530998933607514,"fission"
0.000978430501116808,"fission"
0.00692129616161816,"fission"
0.00926760428346466,"fission"
-0.00167174252021796,"fission"
-0.00470978207668954,"fission"
-0.00507157200131762,"fission"
5.31104734277899e-05,"fission"
0.00353720546673525,"fission"
0.0136456108314472,"fission"
0.0050826263251783,"fission"
-0.00187461247541109,"fission"
0.00164480712216453,"fission"
-0.00284933858091929,"fission"
0.00390253977076157,"fission"
0.0109686514227254,"fission"
0.0153230854187244,"fission"
