"rate","type"
0.00758810968458092,"delta.mean.rate"
0.0252833626442997,"delta.mean.rate"
0.0136931905271334,"delta.mean.rate"
0.00665319722597368,"delta.mean.rate"
-0.00781836500795769,"delta.mean.rate"
0.00882883451529767,"delta.mean.rate"
0.0112429846381588,"delta.mean.rate"
0.00872069367735651,"delta.mean.rate"
0.0165289043390251,"delta.mean.rate"
0.00685345673787553,"delta.mean.rate"
0.0251221596827442,"delta.mean.rate"
0.00591715566910443,"delta.mean.rate"
0.0142762947608781,"delta.mean.rate"
0.0137640230491353,"delta.mean.rate"
0.00968023362624328,"delta.mean.rate"
0.0187970607302548,"delta.mean.rate"
0.0157697567138818,"delta.mean.rate"
0.0136064257631314,"delta.mean.rate"
0.00828281629347144,"delta.mean.rate"
0.0140415714510509,"delta.mean.rate"
0.0113790178639981,"delta.mean.rate"
0.0197300148047504,"delta.mean.rate"
0.00793602489129868,"delta.mean.rate"
0.00884349252196298,"delta.mean.rate"
0.00556002632970019,"delta.mean.rate"
0.0171198722305329,"delta.mean.rate"
0.0329574681716143,"delta.mean.rate"
0.0259883047923176,"delta.mean.rate"
0.0247917565895292,"delta.mean.rate"
0.025126671191167,"delta.mean.rate"
0.0160384492606309,"delta.mean.rate"
-0.00434334744286825,"delta.mean.rate"
0.021132979441961,"delta.mean.rate"
0.00851816622064534,"delta.mean.rate"
0.0145117421714132,"delta.mean.rate"
0.00834634151287055,"delta.mean.rate"
0.0122575808300616,"delta.mean.rate"
0.00936203588928158,"delta.mean.rate"
0.00717952681032738,"delta.mean.rate"
0.021051301644902,"delta.mean.rate"
0.0275045314617096,"delta.mean.rate"
0.022256184248637,"delta.mean.rate"
0.0205589352841526,"delta.mean.rate"
0.000699764570392957,"delta.mean.rate"
0.0167405242937509,"delta.mean.rate"
0.0147556224674417,"delta.mean.rate"
-0.0023261244572292,"delta.mean.rate"
0.00281102804086635,"delta.mean.rate"
0.0168905859695933,"delta.mean.rate"
0.0126582061311436,"delta.mean.rate"
0.0119410768700937,"delta.mean.rate"
0.0134493404841755,"delta.mean.rate"
0.0155534961471048,"delta.mean.rate"
0.0103965871806499,"delta.mean.rate"
0.0126611750346497,"delta.mean.rate"
0.0145538300446159,"delta.mean.rate"
0.0119065469164643,"delta.mean.rate"
0.0149436775807036,"delta.mean.rate"
0.00222320391292001,"delta.mean.rate"
0.0091994055053449,"delta.mean.rate"
0.00281200521355528,"delta.mean.rate"
0.00306590967134461,"delta.mean.rate"
0.0098722959831979,"delta.mean.rate"
0.00302009312090762,"delta.mean.rate"
0.0163341800492542,"delta.mean.rate"
0.00388788873273734,"delta.mean.rate"
0.00976654474813925,"delta.mean.rate"
0.00251016869064573,"delta.mean.rate"
-0.000854170047371934,"delta.mean.rate"
0.00498464025451912,"delta.mean.rate"
0.0169749837194478,"delta.mean.rate"
0.0102054416335451,"delta.mean.rate"
0.00181606786925188,"delta.mean.rate"
0.00360259153047153,"delta.mean.rate"
0.00462563311328227,"delta.mean.rate"
0.00280386748773873,"delta.mean.rate"
0.000345087576211635,"delta.mean.rate"
0.0234157666136367,"delta.mean.rate"
0.00635203574282366,"delta.mean.rate"
-0.00111785316295937,"delta.mean.rate"
0.0134579088268764,"delta.mean.rate"
0.00843483358685361,"delta.mean.rate"
0.00919454873016914,"delta.mean.rate"
0.0133632517238284,"delta.mean.rate"
0.008201544260557,"delta.mean.rate"
0.0106272429398488,"delta.mean.rate"
0.0198035529614058,"delta.mean.rate"
0.00100652996988123,"delta.mean.rate"
-0.00086165400322092,"delta.mean.rate"
0.00262028506231962,"delta.mean.rate"
0.00640453228769353,"delta.mean.rate"
0.00955261892582664,"delta.mean.rate"
0.0111385052155756,"delta.mean.rate"
0.00221169077416302,"delta.mean.rate"
-0.00774561537835687,"delta.mean.rate"
0.000917142110715634,"delta.mean.rate"
0.0203079395899501,"delta.mean.rate"
0.0171260844060313,"delta.mean.rate"
0.00226894967821228,"delta.mean.rate"
-0.00108959613256892,"delta.mean.rate"
-0.0127839863251395,"delta.mean.rate"
0.0185298740074224,"delta.mean.rate"
0.00357537227769965,"delta.mean.rate"
-0.00096523829292729,"delta.mean.rate"
0.0114808158695491,"delta.mean.rate"
0.02075562861697,"delta.mean.rate"
-0.000933386523096311,"delta.mean.rate"
0.0117877495066058,"delta.mean.rate"
0.00553896966352026,"delta.mean.rate"
0.0085892365542692,"delta.mean.rate"
0.0123856379754636,"delta.mean.rate"
0.0207177406049655,"delta.mean.rate"
0.0211294831000368,"delta.mean.rate"
0.012842906328268,"delta.mean.rate"
-0.000590617064233301,"delta.mean.rate"
0.0117408400158837,"delta.mean.rate"
0.0079799659887083,"delta.mean.rate"
0.00979808411980109,"delta.mean.rate"
0.00145534779112642,"delta.mean.rate"
0.00258724769597289,"delta.mean.rate"
0.00569757276761258,"delta.mean.rate"
0.00940489547414688,"delta.mean.rate"
0.00678447413592164,"delta.mean.rate"
0.0138099652228604,"delta.mean.rate"
0.00747985781571173,"delta.mean.rate"
0.00623340118910568,"delta.mean.rate"
0.00263433870358037,"delta.mean.rate"
0.000658290799317361,"delta.mean.rate"
0.018678724470495,"delta.mean.rate"
0.0104159345364785,"delta.mean.rate"
0.00171594218056184,"delta.mean.rate"
0.00623223670870803,"delta.mean.rate"
0.00234664439037418,"delta.mean.rate"
0.0128594016427015,"delta.mean.rate"
0.0171828836809387,"delta.mean.rate"
0.0166389541275559,"delta.mean.rate"
0.00462080741855727,"delta.mean.rate"
0.00345361618340495,"delta.mean.rate"
0.00236619445441118,"delta.mean.rate"
0.00487182989670452,"delta.mean.rate"
0.0031711871965847,"delta.mean.rate"
0.00925520545175807,"delta.mean.rate"
0.00972798606517208,"delta.mean.rate"
0.0161540730016088,"delta.mean.rate"
0.00487261506059707,"delta.mean.rate"
0.00964992305927161,"delta.mean.rate"
0.0160266843953293,"delta.mean.rate"
0.0232765913578811,"delta.mean.rate"
0.0091607991700561,"delta.mean.rate"
0.0108725497947404,"delta.mean.rate"
0.0119151006362392,"delta.mean.rate"
0.00892902679051894,"delta.mean.rate"
0.00815764887586438,"delta.mean.rate"
0.0192563574424866,"delta.mean.rate"
0.0111143301472054,"delta.mean.rate"
0.0141271440013432,"delta.mean.rate"
0.0132084118589126,"delta.mean.rate"
0.0209983101968349,"delta.mean.rate"
0.000967605301186343,"delta.mean.rate"
0.00674604008884387,"delta.mean.rate"
0.0014560849171168,"delta.mean.rate"
0.0134084677404169,"delta.mean.rate"
0.00889163651159289,"delta.mean.rate"
0.0228110104782818,"delta.mean.rate"
0.0127564415259011,"delta.mean.rate"
0.00764648750285475,"delta.mean.rate"
0.00362556954565709,"delta.mean.rate"
-0.00155703174500141,"delta.mean.rate"
0.00425364030981005,"delta.mean.rate"
0.0101541331358795,"delta.mean.rate"
0.00560650843094589,"delta.mean.rate"
0.00770672846096327,"delta.mean.rate"
0.00939687834891392,"delta.mean.rate"
0.00821511182421067,"delta.mean.rate"
0.0100844395522454,"delta.mean.rate"
7.15206928911943e-06,"delta.mean.rate"
0.0176285528064279,"delta.mean.rate"
0.00990432980171477,"delta.mean.rate"
0.0111255734158605,"delta.mean.rate"
0.00677527269153032,"delta.mean.rate"
0.0078223252940437,"delta.mean.rate"
0.0100105801541479,"delta.mean.rate"
0.0102222824021142,"delta.mean.rate"
0.00490504984533507,"delta.mean.rate"
0.00358257958335401,"delta.mean.rate"
0.0176001748538417,"delta.mean.rate"
0.0149944742104855,"delta.mean.rate"
0.00840810534414776,"delta.mean.rate"
0.0120877229054673,"delta.mean.rate"
0.0211467197689471,"delta.mean.rate"
0.00757741079789049,"delta.mean.rate"
0.0171102945610368,"delta.mean.rate"
0.0206188639677886,"delta.mean.rate"
0.0253769269324452,"delta.mean.rate"
-0.00181658969416158,"delta.mean.rate"
0.0262138919862074,"delta.mean.rate"
0.0144965751884652,"delta.mean.rate"
0.00947698157068124,"delta.mean.rate"
0.00626953640478716,"delta.mean.rate"
0.00613391723421679,"delta.mean.rate"
0.0102222647226164,"delta.mean.rate"
0.0111166491427263,"delta.mean.rate"
0.0152757311056949,"delta.mean.rate"
0.00824526085265548,"delta.mean.rate"
0.0276368380236923,"delta.mean.rate"
0.0211594521783587,"delta.mean.rate"
0.00665145439245646,"delta.mean.rate"
0.0147619878337989,"delta.mean.rate"
0.0105781048326579,"delta.mean.rate"
0.0114898855833051,"delta.mean.rate"
0.0134624042063608,"delta.mean.rate"
0.0157232936879972,"delta.mean.rate"
0.0181418467162477,"delta.mean.rate"
0.0160773140813675,"delta.mean.rate"
0.00283943496524073,"delta.mean.rate"
0.00700579122609928,"delta.mean.rate"
0.0131729117515622,"delta.mean.rate"
-0.00134295726934144,"delta.mean.rate"
0.0235126177714246,"delta.mean.rate"
0.0092140181662138,"delta.mean.rate"
0.00297431578860626,"delta.mean.rate"
0.00777938359258399,"delta.mean.rate"
0.00233422451101632,"delta.mean.rate"
0.00647617868682014,"delta.mean.rate"
0.0146636877987923,"delta.mean.rate"
0.0101641039398052,"delta.mean.rate"
0.0134234115208128,"delta.mean.rate"
0.0112295877433216,"delta.mean.rate"
0.0146463989785904,"delta.mean.rate"
0.00514255456305106,"delta.mean.rate"
0.0154715246028126,"delta.mean.rate"
-0.00365378052519562,"delta.mean.rate"
0.00773109601033868,"delta.mean.rate"
0.0110465468806139,"delta.mean.rate"
0.0157332916845808,"delta.mean.rate"
0.0203036133403843,"delta.mean.rate"
0.00185656127299492,"delta.mean.rate"
0.00975095552479198,"delta.mean.rate"
0.00724549438523739,"delta.mean.rate"
0.00784016663254476,"delta.mean.rate"
0.0175268668843708,"delta.mean.rate"
0.00628898380749027,"delta.mean.rate"
0.00323744753637669,"delta.mean.rate"
0.0193051067828215,"delta.mean.rate"
0.010298877786255,"delta.mean.rate"
0.0173994513761832,"delta.mean.rate"
0.00551798607885221,"delta.mean.rate"
0.00804774575644624,"delta.mean.rate"
0.00522191548680891,"delta.mean.rate"
0.0211376997495991,"delta.mean.rate"
0.0181985374037322,"delta.mean.rate"
0.00315708271025028,"delta.mean.rate"
0.00937215831718238,"delta.mean.rate"
0.000749547974078123,"delta.mean.rate"
0.00274759013349523,"delta.mean.rate"
0.0156535489189393,"delta.mean.rate"
0.0104754911527494,"delta.mean.rate"
0.0109092018058586,"delta.mean.rate"
0.00803304756631233,"delta.mean.rate"
0.0130595077285987,"delta.mean.rate"
0.00728648028730716,"delta.mean.rate"
0.0135598938004253,"delta.mean.rate"
0.0139401030951752,"delta.mean.rate"
0.00882319342558592,"delta.mean.rate"
0.00742346037583708,"delta.mean.rate"
0.010540318492709,"delta.mean.rate"
0.0110766885004238,"delta.mean.rate"
0.0101612156875291,"delta.mean.rate"
0.0126049162772463,"delta.mean.rate"
0.0225993361087861,"delta.mean.rate"
0.00589635215929682,"delta.mean.rate"
0.0161723440260172,"delta.mean.rate"
0.0171618788677965,"delta.mean.rate"
0.0123870809848596,"delta.mean.rate"
0.0127400779728835,"delta.mean.rate"
0.0108015603634251,"delta.mean.rate"
0.00740717774312263,"delta.mean.rate"
0.0132783097416861,"delta.mean.rate"
0.00775886416844155,"delta.mean.rate"
0.0137089056401408,"delta.mean.rate"
0.00647940169361651,"delta.mean.rate"
0.00501602996929049,"delta.mean.rate"
0.00433046616228627,"delta.mean.rate"
0.0157571216770546,"delta.mean.rate"
0.00975544601149381,"delta.mean.rate"
0.0179481088010892,"delta.mean.rate"
0.00589248002562114,"delta.mean.rate"
0.0239580985905436,"delta.mean.rate"
-0.00264893508323101,"delta.mean.rate"
0.0270110526319492,"delta.mean.rate"
0.0325915552093907,"delta.mean.rate"
0.0267604190030608,"delta.mean.rate"
0.0100187116927707,"delta.mean.rate"
0.00981567101290755,"delta.mean.rate"
0.00943597939457819,"delta.mean.rate"
-0.0031409700254344,"delta.mean.rate"
0.00530159836517252,"delta.mean.rate"
0.0186781752662067,"delta.mean.rate"
0.00828492467035444,"delta.mean.rate"
0.00738013269876441,"delta.mean.rate"
0.00560421799177395,"delta.mean.rate"
0.0178459989290341,"delta.mean.rate"
0.00834140755646324,"delta.mean.rate"
0.0111688635295973,"delta.mean.rate"
0.0268470720090108,"delta.mean.rate"
0.0177660964165492,"delta.mean.rate"
0.0179724358504363,"delta.mean.rate"
0.00996843048163655,"delta.mean.rate"
0.00969344535190104,"delta.mean.rate"
0.00880761682137966,"delta.mean.rate"
0.013909299273106,"delta.mean.rate"
0.0024674816903567,"delta.mean.rate"
0.00412805316934265,"delta.mean.rate"
0.00379884759287704,"delta.mean.rate"
0.0106077971639254,"delta.mean.rate"
0.0170632956960184,"delta.mean.rate"
0.00462105746359441,"delta.mean.rate"
0.00788318594278706,"delta.mean.rate"
0.0192562854512238,"delta.mean.rate"
0.00355694153797432,"delta.mean.rate"
0.00571873359008556,"delta.mean.rate"
0.0135203438830618,"delta.mean.rate"
0.0184040383086118,"delta.mean.rate"
0.0101597099261503,"delta.mean.rate"
0.0163895115282214,"delta.mean.rate"
0.0231748685622115,"delta.mean.rate"
0.00592938159537343,"delta.mean.rate"
0.011173628325427,"delta.mean.rate"
0.0147166364619621,"delta.mean.rate"
0.0241647442121019,"delta.mean.rate"
0.0119333595336392,"delta.mean.rate"
0.0100972011588006,"delta.mean.rate"
0.0106921683372901,"delta.mean.rate"
0.0108034858447369,"delta.mean.rate"
0.0146547282213374,"delta.mean.rate"
0.0120297573864517,"delta.mean.rate"
0.01661925278463,"delta.mean.rate"
0.0172059288563799,"delta.mean.rate"
0.00662228872840529,"delta.mean.rate"
0.00863661167413705,"delta.mean.rate"
0.00821974697017768,"delta.mean.rate"
0.0149778087612039,"delta.mean.rate"
0.0198388034576122,"delta.mean.rate"
0.0131197217775157,"delta.mean.rate"
0.010007508181712,"delta.mean.rate"
0.00898788173635588,"delta.mean.rate"
0.00713512492150579,"delta.mean.rate"
-0.00130569409804925,"delta.mean.rate"
0.0198735344317886,"delta.mean.rate"
0.0179555740038426,"delta.mean.rate"
0.0198600003874544,"delta.mean.rate"
0.0173934170084256,"delta.mean.rate"
0.0133460814956715,"delta.mean.rate"
0.0139343417999818,"delta.mean.rate"
0.00828251733442577,"delta.mean.rate"
0.0207963898219174,"delta.mean.rate"
0.0243871439281532,"delta.mean.rate"
0.0246138858592358,"delta.mean.rate"
0.0127936335868207,"delta.mean.rate"
0.00986741660676841,"delta.mean.rate"
0.00609792219021264,"delta.mean.rate"
-0.00139403318162713,"delta.mean.rate"
0.0224133045058717,"delta.mean.rate"
-0.0109018265240189,"delta.mean.rate"
0.0197700236462427,"delta.mean.rate"
0.017094942629397,"delta.mean.rate"
0.0199295040461127,"delta.mean.rate"
0.00973725084642766,"delta.mean.rate"
0.00349075242220132,"delta.mean.rate"
0.0131889753462316,"delta.mean.rate"
0.00954896855962869,"delta.mean.rate"
0.0166186584370055,"delta.mean.rate"
0.0132817268386164,"delta.mean.rate"
0.0114003527951649,"delta.mean.rate"
0.00531790204415002,"delta.mean.rate"
0.00736344602843768,"delta.mean.rate"
0.0149708288457513,"delta.mean.rate"
0.0199701901295339,"delta.mean.rate"
0.0201351968201137,"delta.mean.rate"
0.0130663856596306,"delta.mean.rate"
0.0147195014969087,"delta.mean.rate"
0.0198211869174145,"delta.mean.rate"
0.00834455306844918,"delta.mean.rate"
0.0119617014657571,"delta.mean.rate"
0.0060472746686678,"delta.mean.rate"
0.0218940585010298,"delta.mean.rate"
0.0187339923540405,"delta.mean.rate"
0.0182237449870304,"delta.mean.rate"
0.0143766178825576,"delta.mean.rate"
0.0256877153192605,"delta.mean.rate"
0.0210426888887591,"delta.mean.rate"
0.0165544491801453,"delta.mean.rate"
0.0186648132304792,"delta.mean.rate"
0.00506366857006941,"delta.mean.rate"
0.0177533577172047,"delta.mean.rate"
0.0167820837012222,"delta.mean.rate"
0.022149009632485,"delta.mean.rate"
0.00713952987551167,"delta.mean.rate"
0.01559950471818,"delta.mean.rate"
0.015584650861074,"delta.mean.rate"
0.024355234179473,"delta.mean.rate"
0.0285972122212948,"delta.mean.rate"
0.00824469686297784,"delta.mean.rate"
0.00405142113330604,"delta.mean.rate"
0.0104594688873219,"delta.mean.rate"
0.0050934548384539,"delta.mean.rate"
0.0126861846325343,"delta.mean.rate"
0.00901356757846525,"delta.mean.rate"
0.00722304230120078,"delta.mean.rate"
0.0128590942779204,"delta.mean.rate"
0.00964276568382062,"delta.mean.rate"
0.0114621747440886,"delta.mean.rate"
0.0122187058895882,"delta.mean.rate"
0.0129024254863131,"delta.mean.rate"
0.0164480598344272,"delta.mean.rate"
0.01408894302247,"delta.mean.rate"
-0.000397757596032965,"delta.mean.rate"
0.00558450702071416,"delta.mean.rate"
0.00936155012879063,"delta.mean.rate"
0.00658644767904557,"delta.mean.rate"
0.021884851399897,"delta.mean.rate"
0.0123447082680361,"delta.mean.rate"
0.0164691637887876,"delta.mean.rate"
0.0171811575532883,"delta.mean.rate"
-0.000433040402812852,"delta.mean.rate"
0.00908902286322483,"delta.mean.rate"
0.0110133123822595,"delta.mean.rate"
0.015537659712642,"delta.mean.rate"
0.0165049125096794,"delta.mean.rate"
0.0193447656048013,"delta.mean.rate"
0.0089280540000015,"delta.mean.rate"
0.00315835406645623,"delta.mean.rate"
0.00745010415098243,"delta.mean.rate"
0.0204310339801947,"delta.mean.rate"
0.00529338439327282,"delta.mean.rate"
0.010154029842437,"delta.mean.rate"
0.00865187186433682,"delta.mean.rate"
0.00687930182502989,"delta.mean.rate"
0.0123017400364999,"delta.mean.rate"
0.0166125825176145,"delta.mean.rate"
0.0102653948045726,"delta.mean.rate"
0.0140149564604993,"delta.mean.rate"
0.0183379416070301,"delta.mean.rate"
0.00681498242961828,"delta.mean.rate"
0.00415668448731459,"delta.mean.rate"
0.00772598605928409,"delta.mean.rate"
-0.00106884899667037,"delta.mean.rate"
-0.00596792541072795,"delta.mean.rate"
0.00250223506872888,"delta.mean.rate"
0.0117741091476875,"delta.mean.rate"
0.0233540461923876,"delta.mean.rate"
0.00236817079648956,"delta.mean.rate"
0.0254091778685837,"delta.mean.rate"
0.0185161271218961,"delta.mean.rate"
0.0127038030474167,"delta.mean.rate"
-0.00309103645454935,"delta.mean.rate"
0.0149903540910418,"delta.mean.rate"
0.00531853719686078,"delta.mean.rate"
0.00175924412511536,"delta.mean.rate"
0.00703476702505403,"delta.mean.rate"
0.00678737258118788,"delta.mean.rate"
0.00123717435520769,"delta.mean.rate"
0.00758513463116815,"delta.mean.rate"
0.00391465355249783,"delta.mean.rate"
0.0144611235574717,"delta.mean.rate"
0.01135193215555,"delta.mean.rate"
0.00319636028445537,"delta.mean.rate"
0.00829256943296601,"delta.mean.rate"
0.00165603090435541,"delta.mean.rate"
0.0146743170046377,"delta.mean.rate"
0.00348208315302847,"delta.mean.rate"
0.0118462398487456,"delta.mean.rate"
0.0181861786375094,"delta.mean.rate"
0.0133148573487216,"delta.mean.rate"
0.000717346320077042,"delta.mean.rate"
0.00507029880062967,"delta.mean.rate"
0.011162846548497,"delta.mean.rate"
0.0122385278629971,"delta.mean.rate"
0.013819698418892,"delta.mean.rate"
0.00570662275408806,"delta.mean.rate"
0.00749344040779909,"delta.mean.rate"
0.00850954622904387,"delta.mean.rate"
0.00177461540432648,"delta.mean.rate"
0.0148554933487995,"delta.mean.rate"
0.0236319036953887,"delta.mean.rate"
0.0101266370418494,"delta.mean.rate"
0.0054336787604602,"delta.mean.rate"
0.00275355675181689,"delta.mean.rate"
0.00241738723774224,"delta.mean.rate"
-0.00219054767475442,"delta.mean.rate"
0.0141436373916044,"delta.mean.rate"
0.00289995873191187,"delta.mean.rate"
0.00926843119067292,"delta.mean.rate"
-0.00246590452984627,"delta.mean.rate"
0.014010171329531,"delta.mean.rate"
0.00681200472516714,"delta.mean.rate"
0.0131345080545585,"delta.mean.rate"
0.00362928356601717,"delta.mean.rate"
-0.00167024089397007,"delta.mean.rate"
0.00404932664441181,"delta.mean.rate"
0.0110726356763399,"delta.mean.rate"
0.00962916145825941,"delta.mean.rate"
0.00790010559534917,"delta.mean.rate"
