"rate","type"
0.00571156317795492,"delta.mean.rate"
0.0107163790753773,"delta.mean.rate"
0.00889609271656588,"delta.mean.rate"
0.008023647602394,"delta.mean.rate"
0.00590638111430294,"delta.mean.rate"
0.00729472607009122,"delta.mean.rate"
0.00532597696789349,"delta.mean.rate"
0.00824585193220632,"delta.mean.rate"
0.0110192141008732,"delta.mean.rate"
0.00913900833964687,"delta.mean.rate"
-0.00073297605090109,"delta.mean.rate"
0.000753387836615934,"delta.mean.rate"
0.0020318411433617,"delta.mean.rate"
0.00709611569082642,"delta.mean.rate"
0.00268117742601333,"delta.mean.rate"
0.00746688313972274,"delta.mean.rate"
0.00398704136305236,"delta.mean.rate"
0.0137859995561838,"delta.mean.rate"
0.0144398899130983,"delta.mean.rate"
0.0146634879636564,"delta.mean.rate"
0.00454723546250366,"delta.mean.rate"
0.00208955893523561,"delta.mean.rate"
0.0121857077377132,"delta.mean.rate"
0.0185760527414643,"delta.mean.rate"
0.0114431211496587,"delta.mean.rate"
0.00985438227603585,"delta.mean.rate"
0.00759044860615738,"delta.mean.rate"
0.00941857419035944,"delta.mean.rate"
0.00766299240341848,"delta.mean.rate"
0.00773636758009941,"delta.mean.rate"
0.0102835209490689,"delta.mean.rate"
0.00912703657302771,"delta.mean.rate"
0.00485957616608046,"delta.mean.rate"
0.0130202935084762,"delta.mean.rate"
0.00502112896732079,"delta.mean.rate"
0.010654360619853,"delta.mean.rate"
0.0070807934447545,"delta.mean.rate"
0.00592303407423322,"delta.mean.rate"
0.0117228649291225,"delta.mean.rate"
0.014031891203186,"delta.mean.rate"
0.0159656087451092,"delta.mean.rate"
0.00701038544051039,"delta.mean.rate"
0.00599660339193025,"delta.mean.rate"
0.00542191562347757,"delta.mean.rate"
0.00621033818747776,"delta.mean.rate"
0.00509113457111931,"delta.mean.rate"
0.0127059254193772,"delta.mean.rate"
0.0105314616963884,"delta.mean.rate"
0.00843952517044244,"delta.mean.rate"
0.0120332266241223,"delta.mean.rate"
0.00567716740518742,"delta.mean.rate"
0.0049465422463722,"delta.mean.rate"
-0.00302378070483896,"delta.mean.rate"
-0.000757152491587041,"delta.mean.rate"
0.00750359381871262,"delta.mean.rate"
0.00513641479628661,"delta.mean.rate"
0.00429612434821059,"delta.mean.rate"
0.00858974586029399,"delta.mean.rate"
0.00648709999514763,"delta.mean.rate"
0.00613156633112984,"delta.mean.rate"
0.0127542337455438,"delta.mean.rate"
0.00447662153518349,"delta.mean.rate"
-8.39366633633397e-06,"delta.mean.rate"
0.00947930546812573,"delta.mean.rate"
0.00499167192949452,"delta.mean.rate"
0.00607288386256151,"delta.mean.rate"
0.01059233118058,"delta.mean.rate"
0.00494752406599738,"delta.mean.rate"
-0.000131594176210446,"delta.mean.rate"
0.0118425593022622,"delta.mean.rate"
0.000847319240588187,"delta.mean.rate"
-0.00214411762834549,"delta.mean.rate"
0.0138969373359403,"delta.mean.rate"
0.00743806626138368,"delta.mean.rate"
0.00234987796152897,"delta.mean.rate"
0.00692811167527233,"delta.mean.rate"
0.00305876694465133,"delta.mean.rate"
0.00968832752132035,"delta.mean.rate"
0.00371020042028611,"delta.mean.rate"
0.0105197280457325,"delta.mean.rate"
0.0109650615284012,"delta.mean.rate"
0.00534569814832814,"delta.mean.rate"
0.0134519109944361,"delta.mean.rate"
0.00901520123753343,"delta.mean.rate"
0.000412405740685948,"delta.mean.rate"
0.000624400348895594,"delta.mean.rate"
0.00270648696847384,"delta.mean.rate"
0.00432048739783535,"delta.mean.rate"
0.00911802480169669,"delta.mean.rate"
0.00492070316933028,"delta.mean.rate"
0.00862198993850779,"delta.mean.rate"
0.0113056812890397,"delta.mean.rate"
0.00405121865927323,"delta.mean.rate"
0.00333174710673886,"delta.mean.rate"
0.00530959737139579,"delta.mean.rate"
0.00319132847706323,"delta.mean.rate"
0.00388783589401067,"delta.mean.rate"
0.00666201212749321,"delta.mean.rate"
0.00922283725476519,"delta.mean.rate"
0.0041205025657611,"delta.mean.rate"
0.00178218365246856,"delta.mean.rate"
0.00183218769738428,"delta.mean.rate"
0.00282439768604037,"delta.mean.rate"
0.00012658891100693,"delta.mean.rate"
0.00840477311510467,"delta.mean.rate"
0.0122221594364125,"delta.mean.rate"
0.00399666070539747,"delta.mean.rate"
0.0116374755848431,"delta.mean.rate"
0.0053160989209883,"delta.mean.rate"
0.0111298807540213,"delta.mean.rate"
0.0129290593655983,"delta.mean.rate"
0.00228485659462307,"delta.mean.rate"
0.00577185375886865,"delta.mean.rate"
0.0107307970388279,"delta.mean.rate"
0.0105290703403589,"delta.mean.rate"
0.00752562929630117,"delta.mean.rate"
-8.22433048217035e-05,"delta.mean.rate"
0.000468161099275669,"delta.mean.rate"
-0.00515719488293692,"delta.mean.rate"
0.00667574116178035,"delta.mean.rate"
0.00647033516391441,"delta.mean.rate"
0.00290159871514005,"delta.mean.rate"
0.00447868974691334,"delta.mean.rate"
0.00332607899707687,"delta.mean.rate"
-0.000532035504223457,"delta.mean.rate"
0.00271491191757826,"delta.mean.rate"
0.00424853747145,"delta.mean.rate"
-0.00163329838674209,"delta.mean.rate"
0.00309830046205865,"delta.mean.rate"
-0.000154539148758088,"delta.mean.rate"
0.0147422653894857,"delta.mean.rate"
0.00837844199011356,"delta.mean.rate"
0.00028225784362877,"delta.mean.rate"
0.00699543510529945,"delta.mean.rate"
0.00724417673585573,"delta.mean.rate"
0.00963057657600415,"delta.mean.rate"
0.00465704686378938,"delta.mean.rate"
0.00832315599083012,"delta.mean.rate"
0.00533902911757162,"delta.mean.rate"
-0.00257773837201606,"delta.mean.rate"
0.00763522725120873,"delta.mean.rate"
0.00680804083171619,"delta.mean.rate"
0.0050104961501154,"delta.mean.rate"
0.00318425787242478,"delta.mean.rate"
0.00465269225123411,"delta.mean.rate"
0.00892109569958116,"delta.mean.rate"
0.00418363908899341,"delta.mean.rate"
0.00394547563134538,"delta.mean.rate"
0.00231951712063027,"delta.mean.rate"
0.00835696835268346,"delta.mean.rate"
0.00411557472472275,"delta.mean.rate"
0.00493548548511856,"delta.mean.rate"
0.0111504202490541,"delta.mean.rate"
0.003948050954889,"delta.mean.rate"
0.00303913318793536,"delta.mean.rate"
0.00486119632977755,"delta.mean.rate"
0.00515931242560549,"delta.mean.rate"
0.00269334673203133,"delta.mean.rate"
0.00426705688535973,"delta.mean.rate"
0.0038754055182475,"delta.mean.rate"
0.00470501361647857,"delta.mean.rate"
0.00508122311834635,"delta.mean.rate"
0.0056552932362319,"delta.mean.rate"
0.0046835586034166,"delta.mean.rate"
0.000749332778594021,"delta.mean.rate"
0.0125435969590362,"delta.mean.rate"
0.00483813574858266,"delta.mean.rate"
0.00216685483342982,"delta.mean.rate"
0.00117077471120785,"delta.mean.rate"
0.0128404817922759,"delta.mean.rate"
0.00608408737864681,"delta.mean.rate"
0.00925432952943565,"delta.mean.rate"
-0.00224701948680482,"delta.mean.rate"
0.00349970626527838,"delta.mean.rate"
0.011204375888421,"delta.mean.rate"
0.0043217535116775,"delta.mean.rate"
0.00407782839096575,"delta.mean.rate"
0.008136799458177,"delta.mean.rate"
-0.000715885106847796,"delta.mean.rate"
0.00138978394248103,"delta.mean.rate"
0.00568276202770168,"delta.mean.rate"
0.00728315167034519,"delta.mean.rate"
0.00806124150066383,"delta.mean.rate"
0.00170350543173675,"delta.mean.rate"
0.00779305147009492,"delta.mean.rate"
0.00475006978970273,"delta.mean.rate"
0.00475086031137624,"delta.mean.rate"
0.00533043909519425,"delta.mean.rate"
0.0105979191665844,"delta.mean.rate"
0.00821877554306106,"delta.mean.rate"
0.0103640006624565,"delta.mean.rate"
0.0081900350495993,"delta.mean.rate"
0.00965537379887359,"delta.mean.rate"
0.00228858527933254,"delta.mean.rate"
0.0104721776397486,"delta.mean.rate"
-0.00128307011117866,"delta.mean.rate"
0.000350069269430335,"delta.mean.rate"
0.00636825222037646,"delta.mean.rate"
0.00530948765432527,"delta.mean.rate"
0.0121048524982422,"delta.mean.rate"
0.00725514537322027,"delta.mean.rate"
0.00745969347579764,"delta.mean.rate"
0.00944387188744375,"delta.mean.rate"
0.00804909329498848,"delta.mean.rate"
0.00629501099309844,"delta.mean.rate"
-0.000539829641761547,"delta.mean.rate"
0.00590824678674154,"delta.mean.rate"
0.00590974842385547,"delta.mean.rate"
0.00500315923814951,"delta.mean.rate"
0.00916612733156838,"delta.mean.rate"
0.0109023118835583,"delta.mean.rate"
0.0120101623991486,"delta.mean.rate"
0.00788213274020806,"delta.mean.rate"
0.00843848642341569,"delta.mean.rate"
0.00922534949049598,"delta.mean.rate"
0.0083868328488899,"delta.mean.rate"
0.00989233799424952,"delta.mean.rate"
0.00367415060405881,"delta.mean.rate"
0.00911861098166264,"delta.mean.rate"
0.00879977996334235,"delta.mean.rate"
0.00890325182975543,"delta.mean.rate"
0.002692251463415,"delta.mean.rate"
0.0036354400546419,"delta.mean.rate"
0.00931253706129695,"delta.mean.rate"
0.00278582613567491,"delta.mean.rate"
0.00794099471596107,"delta.mean.rate"
0.00399194118344421,"delta.mean.rate"
0.00938395467060242,"delta.mean.rate"
0.00923295888363722,"delta.mean.rate"
0.0079007541964552,"delta.mean.rate"
0.00775437424616136,"delta.mean.rate"
0.0145629142904357,"delta.mean.rate"
0.00572127313236683,"delta.mean.rate"
0.0011852441526209,"delta.mean.rate"
0.0048319133610358,"delta.mean.rate"
0.0124368561556859,"delta.mean.rate"
0.00305894039052619,"delta.mean.rate"
-0.000208594938698079,"delta.mean.rate"
0.00213615518787216,"delta.mean.rate"
0.00404801223181124,"delta.mean.rate"
0.00647584076229711,"delta.mean.rate"
0.00497730164117049,"delta.mean.rate"
0.00596001867912146,"delta.mean.rate"
0.00584234711372161,"delta.mean.rate"
0.00910385297432547,"delta.mean.rate"
-0.00140640312310555,"delta.mean.rate"
0.0080884709375525,"delta.mean.rate"
0.00415179094937616,"delta.mean.rate"
0.00697539608108852,"delta.mean.rate"
0.0074612982727283,"delta.mean.rate"
0.0109278178252581,"delta.mean.rate"
0.00790641146706957,"delta.mean.rate"
0.0037463296898431,"delta.mean.rate"
0.00218366592778638,"delta.mean.rate"
0.00376305656764939,"delta.mean.rate"
0.0135009861491033,"delta.mean.rate"
0.0118224737538594,"delta.mean.rate"
0.00576279488223405,"delta.mean.rate"
0.00768125535506366,"delta.mean.rate"
0.00472753720578178,"delta.mean.rate"
0.0113522500343411,"delta.mean.rate"
0.00336434044829028,"delta.mean.rate"
0.00763217824152372,"delta.mean.rate"
1.77201103601105e-05,"delta.mean.rate"
0.000556301655068951,"delta.mean.rate"
0.00787294298175261,"delta.mean.rate"
0.00850037449914035,"delta.mean.rate"
0.0134156790503824,"delta.mean.rate"
0.00708255631278359,"delta.mean.rate"
0.00325424678145418,"delta.mean.rate"
0.00628342262927869,"delta.mean.rate"
0.00897569530777313,"delta.mean.rate"
0.00437434370215927,"delta.mean.rate"
0.00914297421116077,"delta.mean.rate"
0.00984489719690293,"delta.mean.rate"
0.00533498255414365,"delta.mean.rate"
0.00672934285359553,"delta.mean.rate"
0.00880947680105447,"delta.mean.rate"
0.00453177200432947,"delta.mean.rate"
0.00161995209490572,"delta.mean.rate"
0.00459650875148793,"delta.mean.rate"
-0.0014177358077354,"delta.mean.rate"
0.00717193811414518,"delta.mean.rate"
0.011497053912224,"delta.mean.rate"
0.0091449867082212,"delta.mean.rate"
0.0083005598486371,"delta.mean.rate"
0.00991961325333814,"delta.mean.rate"
0.00496827003511469,"delta.mean.rate"
-0.000282282594341087,"delta.mean.rate"
-0.00104345340446132,"delta.mean.rate"
-0.000217951630429689,"delta.mean.rate"
0.00652812977456359,"delta.mean.rate"
0.00418385521910148,"delta.mean.rate"
0.0092088503542346,"delta.mean.rate"
0.0119293479142555,"delta.mean.rate"
0.00854997215185622,"delta.mean.rate"
0.00857617384632478,"delta.mean.rate"
0.00441376104602087,"delta.mean.rate"
0.000998110693210234,"delta.mean.rate"
0.00294434871486109,"delta.mean.rate"
-0.000165797113618645,"delta.mean.rate"
0.0073830902511977,"delta.mean.rate"
0.00583218968289039,"delta.mean.rate"
0.00184687239944931,"delta.mean.rate"
0.00401618914850905,"delta.mean.rate"
0.0035432353755923,"delta.mean.rate"
0.00165356919130934,"delta.mean.rate"
0.00284276694318375,"delta.mean.rate"
0.00270236009023803,"delta.mean.rate"
0.00156950949695676,"delta.mean.rate"
-0.00417092091609881,"delta.mean.rate"
0.000655318885683778,"delta.mean.rate"
0.0049499436014755,"delta.mean.rate"
-0.00499753816981861,"delta.mean.rate"
0.00477408652824814,"delta.mean.rate"
0.00711380452900396,"delta.mean.rate"
0.000552238914110855,"delta.mean.rate"
0.00680680371108225,"delta.mean.rate"
0.00641706015781981,"delta.mean.rate"
0.00744678200094436,"delta.mean.rate"
0.00263147172755648,"delta.mean.rate"
0.000876256983303871,"delta.mean.rate"
-0.00230957608571863,"delta.mean.rate"
0.00373332750407414,"delta.mean.rate"
0.00292664918927873,"delta.mean.rate"
0.00131733118584246,"delta.mean.rate"
0.00552339390824185,"delta.mean.rate"
0.00710617815897388,"delta.mean.rate"
0.00212340357954406,"delta.mean.rate"
0.00671427100499882,"delta.mean.rate"
0.00695932988544671,"delta.mean.rate"
0.0110517181664266,"delta.mean.rate"
-0.00590238573009949,"delta.mean.rate"
0.000102750060619532,"delta.mean.rate"
-0.00154772655277179,"delta.mean.rate"
0.00260901472400776,"delta.mean.rate"
0.00394196424529898,"delta.mean.rate"
0.00209023040643991,"delta.mean.rate"
0.00156348029910241,"delta.mean.rate"
0.00352076252688165,"delta.mean.rate"
-0.00546017486295057,"delta.mean.rate"
-0.00326568335121615,"delta.mean.rate"
0.00413865444519933,"delta.mean.rate"
-0.000831464685370337,"delta.mean.rate"
0.000785753926146018,"delta.mean.rate"
0.00929743463248843,"delta.mean.rate"
-0.000731864045503442,"delta.mean.rate"
0.0126999947800835,"delta.mean.rate"
0.00164065011397163,"delta.mean.rate"
0.00936037199558714,"delta.mean.rate"
4.78074603938762e-05,"delta.mean.rate"
0.00082119848658316,"delta.mean.rate"
0.00496435700396017,"delta.mean.rate"
0.00596057262342249,"delta.mean.rate"
0.00192253610121863,"delta.mean.rate"
0.00502539472134939,"delta.mean.rate"
0.000525672564520711,"delta.mean.rate"
-0.00237321730023912,"delta.mean.rate"
0.0133172610175291,"delta.mean.rate"
0.0120559131274578,"delta.mean.rate"
-0.00223123897245725,"delta.mean.rate"
0.00379086560081083,"delta.mean.rate"
0.00627570616458216,"delta.mean.rate"
0.00182955530542258,"delta.mean.rate"
-0.00428693768616153,"delta.mean.rate"
0.00665591199653258,"delta.mean.rate"
0.00207883336128583,"delta.mean.rate"
0.00139620857212061,"delta.mean.rate"
0.00251821665526449,"delta.mean.rate"
0.00251410811956424,"delta.mean.rate"
-0.000511814281747821,"delta.mean.rate"
0.00170552363028035,"delta.mean.rate"
0.000517053019921103,"delta.mean.rate"
0.00553040053457677,"delta.mean.rate"
-0.00169314873415945,"delta.mean.rate"
0.00185803306508885,"delta.mean.rate"
0.00190348985438434,"delta.mean.rate"
0.00398056456763887,"delta.mean.rate"
0.00226664280590131,"delta.mean.rate"
0.00485753706606259,"delta.mean.rate"
0.00529684965616697,"delta.mean.rate"
0.0021623514434329,"delta.mean.rate"
0.0024617210920113,"delta.mean.rate"
0.00742103981243373,"delta.mean.rate"
-0.00465334337309275,"delta.mean.rate"
0.00406815116968264,"delta.mean.rate"
0.00276997366802379,"delta.mean.rate"
-0.00369508652872856,"delta.mean.rate"
0.000453985364464088,"delta.mean.rate"
0.00670585913642685,"delta.mean.rate"
0.00317304896824815,"delta.mean.rate"
0.00434709124824747,"delta.mean.rate"
-0.00522407826477356,"delta.mean.rate"
0.000634270903943926,"delta.mean.rate"
-0.00116025986085646,"delta.mean.rate"
0.00226661462634819,"delta.mean.rate"
0.00146535728096013,"delta.mean.rate"
0.00943311723253066,"delta.mean.rate"
0.00373386783711121,"delta.mean.rate"
0.00768380743258649,"delta.mean.rate"
-0.00540538630277615,"delta.mean.rate"
0.00522473040805987,"delta.mean.rate"
0.00323805911379794,"delta.mean.rate"
-0.000521262912566283,"delta.mean.rate"
0.00033424503154118,"delta.mean.rate"
0.00383484163827227,"delta.mean.rate"
0.00191587619841053,"delta.mean.rate"
0.00842538722364048,"delta.mean.rate"
0.00332743191652124,"delta.mean.rate"
0.00322821324421466,"delta.mean.rate"
0.00834417087505338,"delta.mean.rate"
-0.000433886487546413,"delta.mean.rate"
-0.000145149596757221,"delta.mean.rate"
0.00312608468662673,"delta.mean.rate"
0.00251666243737226,"delta.mean.rate"
-0.000604456954101136,"delta.mean.rate"
0.00809687698806527,"delta.mean.rate"
-9.77121552169294e-06,"delta.mean.rate"
0.00290745162061606,"delta.mean.rate"
0.00104481517090224,"delta.mean.rate"
0.00213392066384435,"delta.mean.rate"
0.00377090536154227,"delta.mean.rate"
0.00395594952976652,"delta.mean.rate"
0.000975312098153443,"delta.mean.rate"
0.00277913121676544,"delta.mean.rate"
0.00563951793943761,"delta.mean.rate"
0.00212959492893298,"delta.mean.rate"
0.00465525502727549,"delta.mean.rate"
0.00472533399126231,"delta.mean.rate"
0.00317326363520155,"delta.mean.rate"
0.00095563259658153,"delta.mean.rate"
-0.00312556311792252,"delta.mean.rate"
0.0038128012069287,"delta.mean.rate"
0.00234391026038502,"delta.mean.rate"
0.00709191069611789,"delta.mean.rate"
0.00172227359527575,"delta.mean.rate"
0.00253751705164473,"delta.mean.rate"
0.00302316864603652,"delta.mean.rate"
0.00252859548706837,"delta.mean.rate"
0.00218666692637463,"delta.mean.rate"
-0.00200319190536576,"delta.mean.rate"
0.00327201602820378,"delta.mean.rate"
0.0100205162346199,"delta.mean.rate"
0.00770724293538565,"delta.mean.rate"
0.00216677761336942,"delta.mean.rate"
0.00436912903104602,"delta.mean.rate"
0.00359668507786837,"delta.mean.rate"
0.00662678752926309,"delta.mean.rate"
0.00885405930374759,"delta.mean.rate"
0.0126126581426164,"delta.mean.rate"
0.0081056078913021,"delta.mean.rate"
0.00316848003198317,"delta.mean.rate"
0.00519069054695086,"delta.mean.rate"
0.00492978994797137,"delta.mean.rate"
0.0047044779861057,"delta.mean.rate"
0.00668388073162286,"delta.mean.rate"
-0.00108810403615862,"delta.mean.rate"
0.00559172607306688,"delta.mean.rate"
0.0082704259022229,"delta.mean.rate"
0.000640975868447202,"delta.mean.rate"
0.00721396467655873,"delta.mean.rate"
0.00838368153355082,"delta.mean.rate"
0.00420525277570594,"delta.mean.rate"
0.00436785179864734,"delta.mean.rate"
0.00387347775244988,"delta.mean.rate"
0.00689122722418314,"delta.mean.rate"
0.0130089037475417,"delta.mean.rate"
0.00404660752099652,"delta.mean.rate"
0.00585793583001032,"delta.mean.rate"
0.000545441656064082,"delta.mean.rate"
0.00299524806358266,"delta.mean.rate"
0.00622818471316504,"delta.mean.rate"
0.00287209102920198,"delta.mean.rate"
0.00396713150498188,"delta.mean.rate"
0.0062056158792804,"delta.mean.rate"
0.00743790776543386,"delta.mean.rate"
0.00608550105832991,"delta.mean.rate"
0.00685132535248574,"delta.mean.rate"
0.00297497534753404,"delta.mean.rate"
0.00897270217791215,"delta.mean.rate"
0.017094837083812,"delta.mean.rate"
0.0101874634085173,"delta.mean.rate"
0.00907528809449243,"delta.mean.rate"
0.00325468535540962,"delta.mean.rate"
0.00354317653401992,"delta.mean.rate"
0.00666913100918699,"delta.mean.rate"
0.00645940552807571,"delta.mean.rate"
0.00339729175271448,"delta.mean.rate"
0.0023205531562285,"delta.mean.rate"
0.00400434287030725,"delta.mean.rate"
